u0,seed,cut,energy
2.165741611688199,3,5.0,3.7815131865898996e-10
2.165741611688199,4,0.0,7.197995651493081e-10
2.1807688946040025,0,6.0,4.5916812531008726e-11
2.1807688946040025,1,6.0,3.704522589357813e-10
2.1807688946040025,2,4.0,1.1572403873762519e-09
2.1807688946040025,3,5.0,3.757750776039288e-10
2.1807688946040025,4,0.0,7.159195612675495e-10
2.1959004462980425,0,6.0,4.956424212469462e-11
2.1959004462980425,1,6.0,3.695361811774856e-10
2.1959004462980425,2,4.0,1.1499135922566553e-09
2.1959004462980425,3,5.0,3.734100670661287e-10
2.1959004462980425,4,0.0,7.120432825852282e-10
2.2111369902529483,0,6.0,5.3091711486522646e-11
2.2111369902529483,1,6.0,3.6858698856832293e-10
2.2111369902529483,2,4.0,1.1426218064308103e-09
2.2111369902529483,3,5.0,3.710563902703489e-10
2.2111369902529483,4,0.0,7.081706084858518e-10
2.2264792549713275,0,6.0,5.65028491676785e-11
2.2264792549713275,1,6.0,3.676065958712201e-10
2.2264792549713275,2,4.0,1.135366042858435e-09
2.2264792549713275,3,5.0,3.687135454370241e-10
2.2264792549713275,4,0.0,7.043025125343933e-10
2.2419279740105926,0,6.0,5.980092441647467e-11
2.2419279740105926,1,6.0,3.6659595664116064e-10
2.2419279740105926,2,4.0,1.128145513358173e-09
2.2419279740105926,3,5.0,3.663822714767661e-10
2.2419279740105926,4,0.0,7.004388607718054e-10
2.2574838860180506,0,6.0,6.298883773965195e-11
2.2574838860180506,1,6.0,3.655562838167786e-10
2.2574838860180506,2,4.0,1.1209606983827937e-09
2.2574838860180506,3,5.0,3.64062460861804e-10
2.2574838860180506,4,0.0,6.965801276475255e-10
2.2731477347661992,0,6.0,6.606961589196716e-11
2.2731477347661992,1,6.0,3.6448817660874965e-10
2.2731477347661992,2,4.0,1.1138117508558925e-09
2.2731477347661992,3,5.0,3.6175363459056935e-10
2.2731477347661992,4,0.0,6.927266604867535e-10
2.2889202691883077,0,6.0,6.904616520149997e-11
2.2889202691883077,1,6.0,3.6339337905340293e-10
2.2889202691883077,2,4.0,1.1066986114701038e-09
2.2889202691883077,3,5.0,3.5945619990303116e-10
2.2889202691883077,4,0.0,6.888785481916467e-10
2.304802243414217,0,6.0,7.192127024865387e-11
2.304802243414217,1,6.0,3.6227277388825725e-10
2.304802243414217,2,4.0,1.0996213848975707e-09
2.304802243414217,3,5.0,3.571702017773051e-10
2.304802243414217,4,0.0,6.850366360435901e-10
2.3207944168063883,0,6.0,7.469797890409313e-11
2.3207944168063883,1,6.0,3.611271262738789e-10
2.3207944168063883,2,4.0,1.0925806029739978e-09
2.3207944168063883,3,5.0,3.548955677631206e-10
2.3207944168063883,4,0.0,6.812006198461414e-10
2.3368975539962316,0,6.0,7.737844664004743e-11
2.3368975539962316,1,6.0,3.5995811849014745e-10
2.3368975539962316,2,4.0,1.0855752934037376e-09
2.3368975539962316,3,5.0,3.526323632701812e-10
2.3368975539962316,4,0.0,6.773713410581173e-10
2.3531124249206403,0,6.0,7.996573673733355e-11
2.3531124249206403,1,6.0,3.587660315091268e-10
2.3531124249206403,2,4.0,1.0786061927018668e-09
2.3531124249206403,3,5.0,3.5038053507167705e-10
2.3531124249206403,4,0.0,6.735488677144342e-10
2.369439804858825,0,6.0,8.246253920912112e-11
2.369439804858825,1,6.0,3.5755219594837434e-10
2.369439804858825,2,4.0,1.0716734381725602e-09
2.369439804858825,3,5.0,3.481399070880718e-10
2.369439804858825,4,0.0,6.69733256752479e-10
2.3858804744693725,0,6.0,8.487049780510803e-11
2.3858804744693725,1,6.0,3.563167780754786e-10
2.3858804744693725,2,4.0,1.0647768114088528e-09
2.3858804744693725,3,5.0,3.459111031805746e-10
2.3858804744693725,4,0.0,6.659249513034938e-10
2.4024352198275643,0,6.0,8.719284318133345e-11
2.4024352198275643,1,6.0,3.5506180730150183e-10
2.4024352198275643,2,4.0,1.0579161257210715e-09
2.4024352198275643,3,5.0,3.436933077618955e-10
2.4024352198275643,4,0.0,6.621246610771844e-10
2.4191048324629785,0,6.0,8.943163053835116e-11
2.4191048324629785,1,6.0,3.5378748185409424e-10
2.4191048324629785,2,4.0,1.0510918985181863e-09
2.4191048324629785,3,5.0,3.4148716980151277e-10
2.4191048324629785,4,0.0,6.583320288953446e-10
2.4358901093973153,0,6.0,9.158878233058927e-11
2.4358901093973153,1,6.0,3.5249480976368165e-10
2.4358901093973153,2,4.0,1.0443038881442786e-09
2.4358901093973153,3,5.0,3.392924200093221e-10
2.4358901093973153,4,0.0,6.545473515524769e-10
2.4527918531825224,0,6.0,9.366717511575801e-11
2.4527918531825224,1,6.0,3.511844125188504e-10
2.4527918531825224,2,4.0,1.0375518839577769e-09
2.4527918531825224,3,5.0,3.371092001584e-10
2.4527918531825224,4,0.0,6.507710584128234e-10
2.46981087193916,0,6.0,9.566861827909866e-11
2.46981087193916,1,6.0,3.498570606064712e-10
2.46981087193916,2,4.0,1.0308362556442226e-09
2.46981087193916,3,5.0,3.3493725478327367e-10
2.46981087193916,4,0.0,6.470037162271459e-10
2.486947979395031,0,6.0,9.759506108135871e-11
2.486947979395031,1,6.0,3.4851381742289164e-10
2.486947979395031,2,4.0,1.0241567306731457e-09
2.486947979395031,3,5.0,3.327768836207958e-10
2.486947979395031,4,0.0,6.432452057287368e-10
2.5042039949241057,0,6.0,9.944901655411439e-11
2.5042039949241057,1,6.0,3.471552159453978e-10
2.5042039949241057,2,4.0,1.0175132056017082e-09
2.5042039949241057,3,5.0,3.3062798783231795e-10
2.5042039949241057,4,0.0,6.39495810004035e-10
2.5215797435856793,0,6.0,1.0123176321848661e-10
2.5215797435856793,1,6.0,3.4578222055892897e-10
2.5215797435856793,2,4.0,1.0109061716865595e-09
2.5215797435856793,3,5.0,3.2849005594504574e-10
2.5215797435856793,4,0.0,6.357558089322558e-10
2.5390760561638377,0,6.0,1.0294584078349862e-10
2.5390760561638377,1,6.0,3.443948331707104e-10
2.5390760561638377,2,4.0,1.00433504388107e-09
2.5390760561638377,3,5.0,3.263638408616512e-10
2.5390760561638377,4,0.0,6.320254792837526e-10
2.5566937692071625,0,6.0,1.0459296701322156e-10
2.5566937692071625,1,6.0,3.4299461484339595e-10
2.5566937692071625,2,4.0,9.97800251806082e-10
2.5566937692071625,3,5.0,3.242491330829349e-10
2.5566937692071625,4,0.0,6.283050948196988e-10
2.574433725068746,0,6.0,1.061747250515954e-10
2.574433725068746,1,6.0,3.415817395862111e-10
2.574433725068746,2,4.0,9.913012741639825e-10
2.574433725068746,3,5.0,3.2214572723338797e-10
2.574433725068746,4,0.0,6.245944976635858e-10
2.5922967719464562,0,6.0,1.0769299206239246e-10
2.5922967719464562,1,6.0,3.4015710477298583e-10
2.5922967719464562,2,4.0,9.848384759188327e-10
2.5922967719464562,3,5.0,3.200534222146875e-10
2.5922967719464562,4,0.0,6.208943786421718e-10
2.610283763923487,0,6.0,1.0914980611978876e-10
2.610283763923487,1,6.0,3.387207629970582e-10
2.610283763923487,2,4.0,9.784116899511782e-10
2.610283763923487,3,5.0,3.179727458600852e-10
2.610283763923487,4,0.0,6.172047132386641e-10
2.628395561009212,0,6.0,1.1054664363389963e-10
2.628395561009212,1,6.0,3.372737898087034e-10
2.628395561009212,2,4.0,9.720206357860637e-10
2.628395561009212,3,5.0,3.159035211733583e-10
2.628395561009212,4,0.0,6.135257581058027e-10
2.6466330291802804,0,6.0,1.1188498875238946e-10
2.6466330291802804,1,6.0,3.35816997600797e-10
2.6466330291802804,2,4.0,9.656656499729217e-10
2.6466330291802804,3,5.0,3.138454291966728e-10
2.6466330291802804,4,0.0,6.09857473486087e-10
2.6649970404220436,0,6.0,1.1316663091832611e-10
2.6649970404220436,1,6.0,3.343503348628929e-10
2.6649970404220436,2,4.0,9.593463758320344e-10
2.6649970404220436,3,5.0,3.11798743760967e-10
2.6649970404220436,4,0.0,6.062005486837666e-10
2.6834884727702377,0,6.0,1.1439308094802371e-10
2.6834884727702377,1,6.0,3.3287464400455924e-10
2.6834884727702377,2,4.0,9.53063079546626e-10
2.6834884727702377,3,5.0,3.0976345832728284e-10
2.6834884727702377,4,0.0,6.025544911676135e-10
2.7021082103529572,0,6.0,1.1556556248902655e-10
2.7021082103529572,1,6.0,3.313904930138562e-10
2.7021082103529572,2,4.0,9.468153215990974e-10
2.7021082103529572,3,5.0,3.077392760295763e-10
2.7021082103529572,4,0.0,5.989199855032018e-10
2.720857143432946,0,6.0,1.1668621155388914e-10
2.720857143432946,1,6.0,3.2989846817694364e-10
2.720857143432946,2,4.0,9.406029890496893e-10
2.720857143432946,3,5.0,3.057263546963634e-10
2.720857143432946,4,0.0,5.952974243573485e-10
2.7397361684501433,0,6.0,1.17755676065804e-10
2.7397361684501433,1,6.0,3.283988708135528e-10
2.7397361684501433,2,4.0,9.344261546130333e-10
2.7397361684501433,3,5.0,3.037247143256384e-10
2.7397361684501433,4,0.0,5.916865941732445e-10
2.758746188064561,0,6.0,1.1877612782097208e-10
2.758746188064561,1,6.0,3.26892013912762e-10
2.758746188064561,2,4.0,9.282850827703225e-10
2.758746188064561,3,5.0,3.0173453840832233e-10
2.758746188064561,4,0.0,5.880875730978259e-10
2.7778881111994385,0,6.0,1.1974823270539206e-10
2.7778881111994385,1,6.0,3.253791481144367e-10
2.7778881111994385,2,4.0,9.221793107769249e-10
2.7778881111994385,3,5.0,2.9975525426690174e-10
2.7778881111994385,4,0.0,5.845005872990543e-10
2.7971628530846884,0,6.0,1.206740492808453e-10
2.7971628530846884,1,6.0,3.2385969963732583e-10
2.7971628530846884,2,4.0,9.161088651048524e-10
2.7971628530846884,3,5.0,2.9778721464243227e-10
2.7971628530846884,4,0.0,5.809258610828265e-10
2.8165713353006785,0,6.0,1.2155410773162412e-10
2.8165713353006785,1,6.0,3.2233480291141715e-10
2.8165713353006785,2,4.0,9.100734964899824e-10
2.8165713353006785,3,5.0,2.9583016646295754e-10
2.8165713353006785,4,0.0,5.773636170084759e-10
2.8361144858222715,0,6.0,1.2238987639046534e-10
2.8361144858222715,1,6.0,3.208046841411493e-10
2.8361144858222715,2,4.0,9.040731422647054e-10
2.8361144858222715,3,5.0,2.938844890397674e-10
2.8361144858222715,4,0.0,5.738139185696081e-10
2.8557932390632144,0,6.0,1.2318300290439515e-10
2.8557932390632144,1,6.0,3.1926989788845604e-10
2.8557932390632144,2,4.0,8.981080910807636e-10
2.8557932390632144,3,5.0,2.919497892695407e-10
2.8557932390632144,4,0.0,5.70277140435241e-10
2.8756085359208066,0,6.0,1.239340441843724e-10
2.8756085359208066,1,6.0,3.177305406086009e-10
2.8756085359208066,2,4.0,8.921775580705922e-10
2.8756085359208066,3,5.0,2.900263112044277e-10
2.8756085359208066,4,0.0,5.667531813514494e-10
2.895561323820879,0,6.0,1.246445187522416e-10
2.895561323820879,1,6.0,3.161871992803375e-10
2.895561323820879,2,4.0,8.862822188352807e-10
2.895561323820879,3,5.0,2.8811383309054845e-10
2.895561323820879,4,0.0,5.632420906676969e-10
2.9156525567631117,0,6.0,1.2531564639178908e-10
2.9156525567631117,1,6.0,3.14639997627204e-10
2.9156525567631117,2,4.0,8.804213467630672e-10
2.9156525567631117,3,5.0,2.8621229838929343e-10
2.9156525567631117,4,0.0,5.597442357327855e-10
2.9358831953666273,0,6.0,1.2594833837321228e-10
2.9358831953666273,1,6.0,3.130897209213304e-10
2.9358831953666273,2,4.0,8.745952082608066e-10
2.9358831953666273,3,5.0,2.8432149556196107e-10
2.9358831953666273,4,0.0,5.562594982987905e-10
2.956254206915937,0,6.0,1.265435156491595e-10
2.956254206915937,1,6.0,3.115368545667953e-10
2.956254206915937,2,4.0,8.68803456095219e-10
2.956254206915937,3,5.0,2.8244203724362926e-10
2.956254206915937,4,0.0,5.527882423903506e-10
2.9767665654071847,0,6.0,1.2710260571658685e-10
2.9767665654071847,1,6.0,3.099812431357152e-10
2.9767665654071847,2,4.0,8.630465947556769e-10
2.9767665654071847,3,5.0,2.805734059063606e-10
2.9767665654071847,4,0.0,5.493305051338884e-10
2.997421251594704,0,6.0,1.2762639620624127e-10
2.997421251594704,1,6.0,3.0842306653423404e-10
2.997421251594704,2,4.0,8.573235139026923e-10
2.997421251594704,3,5.0,2.787157445407106e-10
2.997421251594704,4,0.0,5.458863182768489e-10
3.018219253037935,0,6.0,1.2811585087085628e-10
3.018219253037935,1,6.0,3.068630195315574e-10
3.018219253037935,2,4.0,8.516347825822555e-10
3.018219253037935,3,5.0,2.768687069005501e-10
3.018219253037935,4,0.0,5.424557082353452e-10
3.0391615641486145,0,6.0,1.2857228513613562e-10
3.0391615641486145,1,6.0,3.0530165496536047e-10
3.0391615641486145,2,4.0,8.459800082909833e-10
3.0391615641486145,3,5.0,2.750324525970552e-10
3.0391615641486145,4,0.0,5.390390335564305e-10
3.060249186238348,0,6.0,1.2899585000983708e-10
3.060249186238348,1,6.0,3.037386992155779e-10
3.060249186238348,2,4.0,8.403591619468219e-10
3.060249186238348,3,5.0,2.732071550737311e-10
3.060249186238348,4,0.0,5.356363171604612e-10
3.0814831275664707,0,6.0,1.293887421652867e-10
3.0814831275664707,1,6.0,3.02175076177924e-10
3.0814831275664707,2,4.0,8.347724192115681e-10
3.0814831275664707,3,5.0,2.7139265978692747e-10
3.0814831275664707,4,0.0,5.322477479344685e-10
3.1028644033882498,0,6.0,1.2975010853500029e-10
3.1028644033882498,1,6.0,3.006101932631512e-10
3.1028644033882498,2,4.0,8.29218961482646e-10
3.1028644033882498,3,5.0,2.69588989365546e-10
3.1028644033882498,4,0.0,5.288733422291323e-10
3.1243940360034466,0,6.0,1.3008201076902957e-10
3.1243940360034466,1,6.0,2.9904518388071914e-10
3.1243940360034466,2,4.0,8.23699195596788e-10
3.1243940360034466,3,5.0,2.677954825304482e-10
3.1243940360034466,4,0.0,5.255127645764308e-10
3.1460730548051714,0,6.0,1.303853362921841e-10
3.1460730548051714,1,6.0,2.974799988822285e-10
3.1460730548051714,2,4.0,8.182127006124067e-10
3.1460730548051714,3,5.0,2.660130405956413e-10
3.1460730548051714,4,0.0,5.221668874852454e-10
3.1679024963291234,0,6.0,1.306602850349008e-10
3.1679024963291234,1,6.0,2.959151237076443e-10
3.1679024963291234,2,4.0,8.127599570111278e-10
3.1679024963291234,3,5.0,2.642413682265351e-10
3.1679024963291234,4,0.0,5.188351959284999e-10
3.1898834043031408,0,6.0,1.30908293841726e-10
3.1898834043031408,1,6.0,2.9435018053326524e-10
3.1898834043031408,2,4.0,8.073404299361996e-10
3.1898834043031408,3,5.0,2.62479816750103e-10
3.1898834043031408,4,0.0,5.155180409693563e-10
3.212016829697095,0,6.0,1.3112976219388643e-10
3.212016829697095,1,6.0,2.927860378801343e-10
3.212016829697095,2,4.0,8.019536031288119e-10
3.212016829697095,3,5.0,2.607293332609082e-10
3.212016829697095,4,0.0,5.122154221569717e-10
3.2343038307731633,0,6.0,1.3132527311836575e-10
3.2343038307731633,1,6.0,2.912226997048666e-10
3.2343038307731633,2,4.0,7.965998771085524e-10
3.2343038307731633,3,5.0,2.589891049281064e-10
3.2343038307731633,4,0.0,5.089273344566354e-10
3.2567454731364007,0,6.0,1.3149596171938804e-10
3.2567454731364007,1,6.0,2.8965999826567803e-10
3.2567454731364007,2,4.0,7.912789737329325e-10
3.2567454731364007,3,5.0,2.572593899420043e-10
3.2567454731364007,4,0.0,5.056541298736403e-10
3.2793428297857137,0,6.0,1.316420784863704e-10
3.2793428297857137,1,6.0,2.8809886257235676e-10
3.2793428297857137,2,4.0,7.859908222353105e-10
3.2793428297857137,3,5.0,2.5553973455379803e-10
3.2793428297857137,4,0.0,5.023954378098239e-10
3.3020969811651524,0,6.0,1.3176479181831388e-10
3.3020969811651524,1,6.0,2.8653915699594767e-10
3.3020969811651524,2,4.0,7.807350162201935e-10
3.3020969811651524,3,5.0,2.538311477797607e-10
3.3020969811651524,4,0.0,4.991516064540396e-10
3.3250090152155587,0,6.0,1.318649284275346e-10
3.3250090152155587,1,6.0,2.8498130516827584e-10
3.3250090152155587,2,4.0,7.755113553549894e-10
3.3250090152155587,3,5.0,2.5213227618159813e-10
3.3250090152155587,4,0.0,4.9592280522354e-10
3.3480800274266107,0,6.0,1.3194240403378444e-10
3.3480800274266107,1,6.0,2.8342500855965265e-10
3.3480800274266107,2,4.0,7.703205957140209e-10
3.3480800274266107,3,5.0,2.5044433941453393e-10
3.3480800274266107,4,0.0,4.92708832734557e-10
3.3713111208891706,0,6.0,1.3199881205193525e-10
3.3713111208891706,1,6.0,2.818705313287756e-10
3.3713111208891706,2,4.0,7.651614883060415e-10
3.3713111208891706,3,5.0,2.4876597997029557e-10
3.3713111208891706,4,0.0,4.895100397769356e-10
3.3947034063480523,0,6.0,1.3203390203599003e-10
3.3947034063480523,1,6.0,2.803187200706045e-10
3.3947034063480523,2,4.0,7.600342891578789e-10
3.3947034063480523,3,5.0,2.4709826105317024e-10
3.3947034063480523,4,0.0,4.863262180950641e-10
3.418258002255119,0,6.0,1.3204874132495732e-10
3.418258002255119,1,6.0,2.7876931620571724e-10
3.418258002255119,2,4.0,7.549392936971367e-10
3.418258002255119,3,5.0,2.4544038682527793e-10
3.418258002255119,4,0.0,4.831571502643685e-10
3.4419760348227477,0,6.0,1.320438507902294e-10
3.4419760348227477,1,6.0,2.772222547726296e-10
3.4419760348227477,2,4.0,7.498756911636615e-10
3.4419760348227477,3,5.0,2.437930765115947e-10
3.4419760348227477,4,0.0,4.800035649974056e-10
3.465858638077703,0,6.0,1.3202014789720969e-10
3.465858638077703,1,6.0,2.7567805611717824e-10
3.465858638077703,2,4.0,7.448438343931042e-10
3.465858638077703,3,5.0,2.4215573133023544e-10
3.465858638077703,4,0.0,4.768650539207762e-10
3.4899069539153293,0,6.0,1.3197760465852767e-10
3.4899069539153293,1,6.0,2.7413707136625833e-10
3.4899069539153293,2,4.0,7.398433428683385e-10
3.4899069539153293,3,5.0,2.405283255972322e-10
3.4899069539153293,4,0.0,4.737417755090342e-10
3.5141221321541725,0,6.0,1.3191677550139372e-10
3.5141221321541725,1,6.0,2.7259850098547683e-10
3.5141221321541725,2,4.0,7.348744421957179e-10
3.5141221321541725,3,5.0,2.389112317165226e-10
3.5141221321541725,4,0.0,4.706338899022927e-10
3.538505330590944,0,6.0,1.3183901442143187e-10
3.538505330590944,1,6.0,2.710634975520284e-10
3.538505330590944,2,4.0,7.299362170585569e-10
3.538505330590944,3,5.0,2.373036624813536e-10
3.538505330590944,4,0.0,4.675413626301847e-10
3.5630577150558724,0,6.0,1.3174393168004997e-10
3.5630577150558724,1,6.0,2.6953206926579523e-10
3.5630577150558724,2,4.0,7.25028944579253e-10
3.5630577150558724,3,5.0,2.3570639960704495e-10
3.5630577150558724,4,0.0,4.6446415573903947e-10
3.5877804594684637,0,6.0,1.316323205536805e-10
3.5877804594684637,1,6.0,2.6800383636235166e-10
3.5877804594684637,2,4.0,7.2015274157902e-10
3.5877804594684637,3,5.0,2.341188610052635e-10
3.5877804594684637,4,0.0,4.6140202868891234e-10
3.6126747458936066,0,6.0,1.3150519630007007e-10
3.6126747458936066,1,6.0,2.664792209317776e-10
3.6126747458936066,2,4.0,7.153071573757129e-10
3.6126747458936066,3,5.0,2.3254145950748516e-10
3.6126747458936066,4,0.0,4.583555342220904e-10
3.637741764598112,0,6.0,1.3136218843041136e-10
3.637741764598112,1,6.0,2.649586671931688e-10
3.637741764598112,2,4.0,7.104921632979166e-10
3.637741764598112,3,5.0,2.3097382013741552e-10
3.637741764598112,4,0.0,4.5532443067476237e-10
3.662982714107615,0,6.0,1.3120454260988486e-10
3.662982714107615,1,6.0,2.6344203205632124e-10
3.662982714107615,2,4.0,7.057077604543592e-10
3.662982714107615,3,5.0,2.2941576915348936e-10
3.662982714107615,4,0.0,4.523084676481099e-10
3.688398801263865,0,6.0,1.3103231084907134e-10
3.688398801263865,1,6.0,2.6192917877609887e-10
3.688398801263865,2,4.0,7.009533661231372e-10
3.688398801263865,3,5.0,2.2786713635606471e-10
3.688398801263865,4,0.0,4.493082049614254e-10
3.7139912412824585,0,6.0,1.3084554688722717e-10
3.7139912412824585,1,6.0,2.604205957430145e-10
3.7139912412824585,2,4.0,6.96229030089504e-10
3.7139912412824585,3,5.0,2.263287860250722e-10
3.7139912412824585,4,0.0,4.463233916847907e-10
3.73976125781091,0,6.0,1.3064555219276527e-10
3.73976125781091,1,6.0,2.589157574412516e-10
3.73976125781091,2,4.0,6.915350412603232e-10
3.73976125781091,3,5.0,2.2479933120746592e-10
3.73976125781091,4,0.0,4.4335439107378966e-10
3.7657100829871837,0,6.0,1.3043262015615856e-10
3.7657100829871837,1,6.0,2.5741580652996696e-10
3.7657100829871837,2,4.0,6.868704722502649e-10
3.7657100829871837,3,5.0,2.2327986298445067e-10
3.7657100829871837,4,0.0,4.4040032078948886e-10
3.791838957498595,0,6.0,1.302066323018782e-10
3.791838957498595,1,6.0,2.5592003363438156e-10
3.791838957498595,2,4.0,6.822356625063456e-10
