u0,seed,cut,energy
0.011074276168631795,2,10.0,-7.938591173683048
0.011074276168631795,3,10.0,-7.938591173683048
0.011074276168631795,4,10.0,-7.938591173683048
0.011151116489829686,0,10.0,-7.93816508046786
0.011151116489829686,1,10.0,-7.93816508046786
0.011151116489829686,2,10.0,-7.93816508046786
0.011151116489829686,3,10.0,-7.93816508046786
0.011151116489829686,4,10.0,-7.93816508046786
0.01122848997769887,0,10.0,-7.9377360307488765
0.01122848997769887,1,10.0,-7.9377360307488765
0.01122848997769887,2,10.0,-7.9377360307488765
0.01122848997769887,3,10.0,-7.9377360307488765
0.01122848997769887,4,10.0,-7.9377360307488765
0.01130640033168639,0,10.0,-7.937304004012008
0.01130640033168639,1,10.0,-7.937304004012008
0.01130640033168639,2,10.0,-7.937304004012008
0.01130640033168639,3,10.0,-7.937304004012008
0.01130640033168639,4,10.0,-7.937304004012008
0.011384851276908399,0,10.0,-7.936868979600825
0.011384851276908399,1,10.0,-7.936868979600825
0.011384851276908399,2,10.0,-7.936868979600825
0.011384851276908399,3,10.0,-7.936868979600825
0.011384851276908399,4,10.0,-7.936868979600825
0.011463846564328242,0,10.0,-7.93643093671557
0.011463846564328242,1,10.0,-7.93643093671557
0.011463846564328242,2,10.0,-7.93643093671557
0.011463846564328242,3,10.0,-7.93643093671557
0.011463846564328242,4,10.0,-7.93643093671557
0.011543389970935842,0,10.0,-7.9359898544121625
0.011543389970935842,1,10.0,-7.9359898544121625
0.011543389970935842,2,10.0,-7.9359898544121625
0.011543389970935842,3,10.0,-7.9359898544121625
0.011543389970935842,4,10.0,-7.9359898544121625
0.011623485299928238,0,10.0,-7.935545711601201
0.011623485299928238,1,10.0,-7.935545711601201
0.011623485299928238,2,10.0,-7.935545711601201
0.011623485299928238,3,10.0,-7.935545711601201
0.011623485299928238,4,10.0,-7.935545711601201
0.011704136380891465,0,10.0,-7.935098487046953
0.011704136380891465,1,10.0,-7.935098487046953
0.011704136380891465,2,10.0,-7.935098487046953
0.011704136380891465,3,10.0,-7.935098487046953
0.011704136380891465,4,10.0,-7.935098487046953
0.011785347069983637,0,10.0,-7.934648159366335
0.011785347069983637,1,10.0,-7.934648159366335
0.011785347069983637,2,10.0,-7.934648159366335
0.011785347069983637,3,10.0,-7.934648159366335
0.011785347069983637,4,10.0,-7.934648159366335
0.01186712125011933,0,10.0,-7.934194707027898
0.01186712125011933,1,10.0,-7.934194707027898
0.01186712125011933,2,10.0,-7.934194707027898
0.01186712125011933,3,10.0,-7.934194707027898
0.01186712125011933,4,10.0,-7.934194707027898
0.01194946283115525,0,10.0,-7.933738108350792
0.01194946283115525,1,10.0,-7.933738108350792
0.01194946283115525,2,10.0,-7.933738108350792
0.01194946283115525,3,10.0,-7.933738108350792
0.01194946283115525,4,10.0,-7.933738108350792
0.01203237575007712,0,10.0,-7.933278341503734
0.01203237575007712,1,10.0,-7.933278341503734
0.01203237575007712,2,10.0,-7.933278341503734
0.01203237575007712,3,10.0,-7.933278341503734
0.01203237575007712,4,10.0,-7.933278341503734
0.012115863971187996,0,10.0,-7.932815384503959
0.012115863971187996,1,10.0,-7.932815384503959
0.012115863971187996,2,10.0,-7.932815384503959
0.012115863971187996,3,10.0,-7.932815384503959
0.012115863971187996,4,10.0,-7.932815384503959
0.01219993148629775,0,10.0,-7.932349215216173
0.01219993148629775,1,10.0,-7.932349215216173
0.01219993148629775,2,10.0,-7.932349215216173
0.01219993148629775,3,10.0,-7.932349215216173
0.01219993148629775,4,10.0,-7.932349215216173
0.01228458231491395,0,10.0,-7.931879811351494
0.01228458231491395,1,10.0,-7.931879811351495
0.01228458231491395,2,10.0,-7.931879811351495
0.01228458231491395,3,10.0,-7.931879811351495
0.01228458231491395,4,10.0,-7.931879811351495
0.01236982050443407,0,10.0,-7.9314071504663834
0.01236982050443407,1,10.0,-7.931407150466385
0.01236982050443407,2,10.0,-7.931407150466385
0.01236982050443407,3,10.0,-7.931407150466385
0.01236982050443407,4,10.0,-7.931407150466385
0.012455650130338941,0,10.0,-7.930931209961579
0.012455650130338941,1,10.0,-7.930931209961581
0.012455650130338941,2,10.0,-7.930931209961581
0.012455650130338941,3,10.0,-7.930931209961581
0.012455650130338941,4,10.0,-7.930931209961581
0.012542075296387697,0,10.0,-7.930451967081005
0.012542075296387697,1,10.0,-7.930451967081009
0.012542075296387697,2,10.0,-7.930451967081009
0.012542075296387697,3,10.0,-7.930451967081008
0.012542075296387697,4,10.0,-7.930451967081009
0.012629100134813921,0,10.0,-7.929969398910698
0.012629100134813921,1,10.0,-7.929969398910701
0.012629100134813921,2,10.0,-7.929969398910702
0.012629100134813921,3,10.0,-7.929969398910701
0.012629100134813921,4,10.0,-7.929969398910702
0.012716728806523246,0,10.0,-7.929483482377693
0.012716728806523246,1,10.0,-7.929483482377696
0.012716728806523246,2,10.0,-7.929483482377697
0.012716728806523246,3,10.0,-7.929483482377696
0.012716728806523246,4,10.0,-7.929483482377696
0.012804965501292296,0,10.0,-7.928994194248937
0.012804965501292296,1,10.0,-7.928994194248943
0.012804965501292296,2,10.0,-7.9289941942489435
0.012804965501292296,3,10.0,-7.928994194248943
0.012804965501292296,4,10.0,-7.928994194248941
0.012893814437969003,0,10.0,-7.92850151113017
0.012893814437969003,1,10.0,-7.928501511130177
0.012893814437969003,2,10.0,-7.928501511130177
0.012893814437969003,3,10.0,-7.928501511130177
0.012893814437969003,4,10.0,-7.928501511130175
0.012983279864674353,0,10.0,-7.928005409464806
0.012983279864674353,1,10.0,-7.9280054094648165
0.012983279864674353,2,10.0,-7.9280054094648165
0.012983279864674353,3,10.0,-7.928005409464815
0.012983279864674353,4,10.0,-7.928005409464815
0.013073366059005458,0,10.0,-7.927505865532812
0.013073366059005458,1,10.0,-7.927505865532824
0.013073366059005458,2,10.0,-7.927505865532824
0.013073366059005458,3,10.0,-7.927505865532824
0.013073366059005458,4,10.0,-7.927505865532822
0.013164077328240105,0,10.0,-7.927002855449565
0.013164077328240105,1,10.0,-7.927002855449583
0.013164077328240105,2,10.0,-7.927002855449583
0.013164077328240105,3,10.0,-7.927002855449582
0.013164077328240105,4,10.0,-7.927002855449578
0.013255418009542693,0,10.0,-7.92649635516472
0.013255418009542693,1,10.0,-7.926496355164741
0.013255418009542693,2,10.0,-7.926496355164743
0.013255418009542693,3,10.0,-7.926496355164743
0.013255418009542693,4,10.0,-7.926496355164738
0.013347392470171603,0,10.0,-7.925986340461055
0.013347392470171603,1,10.0,-7.925986340461085
0.013347392470171603,2,10.0,-7.925986340461085
0.013347392470171603,3,10.0,-7.925986340461085
0.013347392470171603,4,10.0,-7.925986340461078
0.013440005107688028,0,10.0,-7.92547278695331
0.013440005107688028,1,10.0,-7.925472786953349
0.013440005107688028,2,10.0,-7.925472786953353
0.013440005107688028,3,10.0,-7.925472786953349
0.013440005107688028,4,10.0,-7.925472786953342
0.013533260350166205,0,10.0,-7.924955670087027
0.013533260350166205,1,10.0,-7.924955670087082
0.013533260350166205,2,10.0,-7.9249556700870825
0.013533260350166205,3,10.0,-7.924955670087079
0.013533260350166205,4,10.0,-7.924955670087069
0.013627162656405144,0,10.0,-7.924434965137377
0.013627162656405144,1,10.0,-7.924434965137447
0.013627162656405144,2,10.0,-7.924434965137448
0.013627162656405144,3,10.0,-7.924434965137444
0.013627162656405144,4,10.0,-7.92443496513743
0.013721716516141826,0,10.0,-7.923910647207966
0.013721716516141826,1,10.0,-7.923910647208056
0.013721716516141826,2,10.0,-7.92391064720806
0.013721716516141826,3,10.0,-7.923910647208054
0.013721716516141826,4,10.0,-7.923910647208038
0.013816926450265847,0,10.0,-7.9233826912296585
0.013816926450265847,1,10.0,-7.923382691229778
0.013816926450265847,2,10.0,-7.923382691229782
0.013816926450265847,3,10.0,-7.923382691229775
0.013816926450265847,4,10.0,-7.923382691229752
0.01391279701103562,0,10.0,-7.922851071959373
0.01391279701103562,1,10.0,-7.922851071959527
0.01391279701103562,2,10.0,-7.922851071959534
0.01391279701103562,3,10.0,-7.922851071959525
0.01391279701103562,4,10.0,-7.922851071959495
0.014009332782295976,0,10.0,-7.922315763978871
0.014009332782295976,1,10.0,-7.922315763979073
0.014009332782295976,2,10.0,-7.922315763979083
0.014009332782295976,3,10.0,-7.92231576397907
0.014009332782295976,4,10.0,-7.9223157639790305
0.014106538379697359,0,10.0,-7.921776741693552
0.014106538379697359,1,10.0,-7.921776741693814
0.014106538379697359,2,10.0,-7.921776741693827
0.014106538379697359,3,10.0,-7.92177674169381
0.014106538379697359,4,10.0,-7.921776741693758
0.01420441845091652,0,10.0,-7.921233979331216
0.01420441845091652,1,10.0,-7.921233979331555
0.01420441845091652,2,10.0,-7.92123397933157
0.01420441845091652,3,10.0,-7.921233979331549
0.01420441845091652,4,10.0,-7.9212339793314825
0.014302977675878709,0,10.0,-7.920687450940842
0.014302977675878709,1,10.0,-7.920687450941281
0.014302977675878709,2,10.0,-7.9206874509412994
0.014302977675878709,3,10.0,-7.920687450941272
0.014302977675878709,4,10.0,-7.920687450941188
0.01440222076698148,0,10.0,-7.920137130391342
0.01440222076698148,1,10.0,-7.920137130391908
0.01440222076698148,2,10.0,-7.920137130391934
0.01440222076698148,3,10.0,-7.920137130391898
0.01440222076698148,4,10.0,-7.9201371303917885
0.014502152469319957,0,10.0,-7.91958299137031
0.014502152469319957,1,10.0,-7.919582991371043
0.014502152469319957,2,10.0,-7.919582991371076
0.014502152469319957,3,10.0,-7.919582991371029
0.014502152469319957,4,10.0,-7.919582991370888
0.014602777560913731,0,10.0,-7.919025007382773
0.014602777560913731,1,10.0,-7.919025007383714
0.014602777560913731,2,10.0,-7.919025007383756
0.014602777560913731,3,10.0,-7.919025007383697
0.014602777560913731,4,10.0,-7.919025007383515
0.014704100852935317,0,10.0,-7.918463151749902
0.014704100852935317,1,10.0,-7.918463151751114
0.014704100852935317,2,10.0,-7.918463151751167
0.014704100852935317,3,10.0,-7.918463151751093
0.014704100852935317,4,10.0,-7.918463151750857
0.01480612718994017,0,10.0,-7.9178973976077645
0.01480612718994017,1,10.0,-7.9178973976093205
0.01480612718994017,2,10.0,-7.917897397609389
0.01480612718994017,3,10.0,-7.917897397609293
0.01480612718994017,4,10.0,-7.917897397608992
0.014908861450098357,0,10.0,-7.917327717906014
0.014908861450098357,1,10.0,-7.917327717908009
0.014908861450098357,2,10.0,-7.917327717908098
0.014908861450098357,3,10.0,-7.917327717907974
0.014908861450098357,4,10.0,-7.917327717907589
0.015012308545427745,0,10.0,-7.916754085406614
0.015012308545427745,1,10.0,-7.916754085409164
0.015012308545427745,2,10.0,-7.916754085409279
0.015012308545427745,3,10.0,-7.916754085409119
0.015012308545427745,4,10.0,-7.916754085408628
0.015116473422028888,0,10.0,-7.916176472682516
0.015116473422028888,1,10.0,-7.916176472685774
0.015116473422028888,2,10.0,-7.916176472685919
0.015116473422028888,3,10.0,-7.916176472685716
0.015116473422028888,4,10.0,-7.9161764726850885
0.015221361060321513,0,10.0,-7.915594852116363
0.015221361060321513,1,10.0,-7.915594852120518
0.015221361060321513,2,10.0,-7.915594852120703
0.015221361060321513,3,10.0,-7.915594852120443
0.015221361060321513,4,10.0,-7.915594852119644
0.015326976475282632,0,10.0,-7.915009195899154
0.015326976475282632,1,10.0,-7.915009195904447
0.015326976475282632,2,10.0,-7.915009195904682
0.015326976475282632,3,10.0,-7.915009195904353
0.015326976475282632,4,10.0,-7.915009195903336
0.015433324716686363,0,10.0,-7.914419476028927
0.015433324716686363,1,10.0,-7.914419476035654
0.015433324716686363,2,10.0,-7.914419476035953
0.015433324716686363,3,10.0,-7.914419476035535
0.015433324716686363,4,10.0,-7.914419476034245
0.015540410869345317,0,10.0,-7.913825664309395
0.015540410869345317,1,10.0,-7.913825664317933
0.015540410869345317,2,10.0,-7.913825664318313
0.015540410869345317,3,10.0,-7.913825664317783
0.015540410869345317,4,10.0,-7.913825664316146
0.01564824005335376,0,10.0,-7.913227732348612
0.01564824005335376,1,10.0,-7.913227732359433
0.01564824005335376,2,10.0,-7.913227732359915
0.01564824005335376,3,10.0,-7.913227732359241
0.01564824005335376,4,10.0,-7.9132277323571705
0.015756817424332395,0,10.0,-7.912625651557603
0.015756817424332395,1,10.0,-7.912625651571293
0.015756817424332395,2,10.0,-7.912625651571903
0.015756817424332395,3,10.0,-7.912625651571052
0.015756817424332395,4,10.0,-7.912625651568435
0.01586614817367488,0,10.0,-7.91201939314899
0.01586614817367488,1,10.0,-7.9120193931662826
0.01586614817367488,2,10.0,-7.9120193931670535
0.01586614817367488,3,10.0,-7.91201939316598
0.01586614817367488,4,10.0,-7.9120193931626766
0.015976237528796056,0,10.0,-7.911408928135604
0.015976237528796056,1,10.0,-7.91140892815742
0.015976237528796056,2,10.0,-7.911408928158391
0.015976237528796056,3,10.0,-7.911408928157035
0.015976237528796056,4,10.0,-7.911408928152876
0.016087090753381855,0,10.0,-7.910794227329103
0.016087090753381855,1,10.0,-7.910794227356578
0.016087090753381855,2,10.0,-7.9107942273578
0.016087090753381855,3,10.0,-7.910794227356093
0.016087090753381855,4,10.0,-7.910794227350862
0.016198713147640983,0,10.0,-7.910175261338546
0.016198713147640983,1,10.0,-7.910175261373097
0.016198713147640983,2,10.0,-7.9101752613746354
0.016198713147640983,3,10.0,-7.9101752613724905
0.016198713147640983,4,10.0,-7.91017526136592
0.01631111004855835,0,10.0,-7.9095520005689925
0.01631111004855835,1,10.0,-7.909552000612375
0.01631111004855835,2,10.0,-7.909552000614307
0.01631111004855835,3,10.0,-7.909552000611613
0.01631111004855835,4,10.0,-7.909552000603374
0.016424286830150216,0,10.0,-7.90892441522005
0.016424286830150216,1,10.0,-7.908924415274442
0.016424286830150216,2,10.0,-7.908924415276864
0.016424286830150216,3,10.0,-7.9089244152734866
0.016424286830150216,4,10.0,-7.90892441526317
0.0165382489037212,0,10.0,-7.908292475284444
0.0165382489037212,1,10.0,-7.908292475352539
0.0165382489037212,2,10.0,-7.9082924753555695
0.0165382489037212,3,10.0,-7.908292475351344
0.0165382489037212,4,10.0,-7.908292475338446
0.01665300171812294,0,10.0,-7.90765615054655
0.01665300171812294,1,10.0,-7.907656150631672
0.01665300171812294,2,10.0,-7.907656150635462
0.01665300171812294,3,10.0,-7.907656150630181
0.01665300171812294,4,10.0,-7.907656150614079
0.016768550760014652,0,10.0,-7.90701541058092
0.016768550760014652,1,10.0,-7.907015410687172
0.016768550760014652,2,10.0,-7.907015410691902
0.016768550760014652,3,10.0,-7.907015410685312
0.016768550760014652,4,10.0,-7.907015410665241
0.016884901554125455,0,10.0,-7.906370224750786
0.016884901554125455,1,10.0,-7.906370224883221
0.016884901554125455,2,10.0,-7.906370224889116
0.016884901554125455,3,10.0,-7.906370224880904
0.016884901554125455,4,10.0,-7.906370224855921
0.017002059663518528,0,10.0,-7.905720562206819
0.017002059663518528,1,10.0,-7.90572056237139
0.017002059663518528,2,10.0,-7.905720562378727
0.017002059663518528,3,10.0,-7.905720562368509
0.017002059663518528,4,10.0,-7.905720562337457
0.017120030689857117,0,10.0,-7.905066391894201
0.017120030689857117,1,10.0,-7.905066392089144
0.017120030689857117,2,10.0,-7.90506639209826
0.017120030689857117,3,10.0,-7.905066392085566
0.017120030689857117,4,10.0,-7.905066392047028
0.01723882027367232,0,10.0,-7.904407682525975
0.01723882027367232,1,10.0,-7.9044076827583565
0.01723882027367232,2,10.0,-7.90440768276967
0.01723882027367232,3,10.0,-7.90440768275392
0.01723882027367232,4,10.0,-7.904407682706158
0.017358434094632804,0,10.0,-7.903744402605306
0.017358434094632804,1,10.0,-7.903744402883791
0.017358434094632804,2,10.0,-7.90374440289781
0.017358434094632804,3,10.0,-7.903744402878297
0.017358434094632804,4,10.0,-7.903744402819188
0.017478877871816373,0,10.0,-7.9030765204163895
0.017478877871816373,1,10.0,-7.903076520751577
0.017478877871816373,2,10.0,-7.903076520768927
0.017478877871816373,3,10.0,-7.903076520744785
0.017478877871816373,4,10.0,-7.903076520671736
0.017600157363983394,0,10.0,-7.902404004022836
0.017600157363983394,1,10.0,-7.902404004427685
0.017600157363983394,2,10.0,-7.902404004449126
0.017600157363983394,3,10.0,-7.9024040044192985
0.017600157363983394,4,10.0,-7.902404004329149
0.017722278369852174,0,10.0,-7.901726821266035
0.017722278369852174,1,10.0,-7.901726821756366
0.017722278369852174,2,10.0,-7.901726821782822
0.017722278369852174,3,10.0,-7.901726821746024
0.017722278369852174,4,10.0,-7.901726821634927
0.017845246728376146,0,10.0,-7.9010449397634925
0.017845246728376146,1,10.0,-7.901044940358582
0.017845246728376146,2,10.0,-7.901044940391188
0.017845246728376146,3,10.0,-7.901044940345849
0.017845246728376146,4,10.0,-7.901044940216679
0.017969068319023136,0,10.0,-7.900358326907118
0.017969068319023136,1,10.0,-7.900358327630438
0.017969068319023136,2,10.0,-7.900358327670565
0.017969068319023136,3,10.0,-7.90035832761546
0.017969068319023136,4,10.0,-7.900358327465534
0.0180937490620564,0,10.0,-7.89966694986149
0.0180937490620564,1,10.0,-7.899666950748272
0.0180937490620564,2,10.0,-7.899666950790884
0.0180937490620564,3,10.0,-7.899666950732683
0.0180937490620564,4,10.0,-7.899666950548641
0.01821929491881772,0,10.0,-7.898970775562049
0.01821929491881772,1,10.0,-7.898970776651231
0.01821929491881772,2,10.0,-7.898970776694054
0.01821929491881772,3,10.0,-7.8989707766321064
0.01821929491881772,4,10.0,-7.89897077640649
