u0,seed,cut,energy
0.04206248524868059,1,12.0,-8.685247424093479
0.04206248524868059,2,12.0,-8.658828456570484
0.04206248524868059,3,12.0,-8.691492704260456
0.04206248524868059,4,12.0,-8.69569157777144
0.042354341332787,0,12.0,-8.618705476247179
0.042354341332787,1,12.0,-8.680845354952316
0.042354341332787,2,12.0,-8.651656978829223
0.042354341332787,3,12.0,-8.687740663012017
0.042354341332787,4,12.0,-8.692375577463562
0.04264822249870512,0,12.0,-8.607585663430388
0.04264822249870512,1,12.0,-8.676200869484722
0.04264822249870512,2,12.0,-8.64396956565957
0.04264822249870512,3,12.0,-8.683809284466669
0.04264822249870512,4,12.0,-8.688922557557552
0.04294414279773124,0,12.0,-8.595570274091825
0.04294414279773124,1,12.0,-8.671293577547953
0.04294414279773124,2,12.0,-8.635720276944214
0.04294414279773124,3,12.0,-8.679683775006879
0.04294414279773124,4,12.0,-8.68532149980059
0.0432421163786586,0,12.0,-8.582579082879764
0.0432421163786586,1,12.0,-8.666101450414704
0.0432421163786586,2,12.0,-8.62685918878742
0.0432421163786586,3,12.0,-8.675348138233698
0.0432421163786586,4,12.0,-8.681560482286208
0.043542157488453616,0,12.0,-8.568524818421716
0.043542157488453616,1,12.0,-8.66060070464496
0.043542157488453616,2,12.0,-8.617332034775558
0.043542157488453616,3,12.0,-8.670785086134474
0.043542157488453616,4,12.0,-8.677626609678216
0.043844280472937126,0,12.0,-8.553312484948782
0.043844280472937126,1,12.0,-8.65476567869157
0.043844280472937126,2,12.0,-8.607079806495435
0.043844280472937126,3,12.0,-8.665975943371986
0.043844280472937126,4,12.0,-8.673505937432171
0.04414849977747046,0,12.0,-8.536838603946586
0.04414849977747046,1,12.0,-8.648568701030213
0.04414849977747046,2,12.0,-8.5960383074487
0.04414849977747046,3,12.0,-8.66090054545628
0.04414849977747046,4,12.0,-8.669183390369286
0.04445482994764578,0,12.0,-8.51899036955364
0.04445482994764578,1,12.0,-8.641979950660703
0.04445482994764578,2,12.0,-8.584137654253428
0.04445482994764578,3,12.0,-8.655537129082738
0.04445482994764578,4,12.0,-8.664642674495871
0.044763285629981976,0,12.0,-8.499644714334318
0.044763285629981976,1,12.0,-8.634967307907802
0.044763285629981976,2,12.0,-8.571301718743428
0.044763285629981976,3,12.0,-8.64986221497115
0.044763285629981976,4,12.0,-8.659866181589205
0.04507388157262458,0,12.0,-8.478667286897679
0.04507388157262458,1,12.0,-8.627496195293945
0.04507388157262458,2,12.0,-8.557447505037215
0.04507388157262458,3,12.0,-8.643850481904394
0.04507388157262458,4,12.0,-8.654834885587402
0.04538663262605111,0,12.0,-8.455911350315807
0.04538663262605111,1,12.0,-8.619529407008915
0.04538663262605111,2,12.0,-8.542484456707998
0.04538663262605111,3,12.0,-8.637474630922274
0.04538663262605111,4,12.0,-8.649528229968917
0.045701553743781154,0,12.0,-8.431216621152336
0.045701553743781154,1,12.0,-8.611026925824289
0.045701553743781154,2,12.0,-8.52631369142566
0.045701553743781154,3,12.0,-8.630705238955562
0.045701553743781154,4,12.0,-8.643924004783674
0.0460186599830911,0,12.0,-8.404408083787118
0.0460186599830911,1,12.0,-8.601945725570923
0.0460186599830911,2,12.0,-8.508827164146709
0.0460186599830911,3,12.0,-8.623510600107789
0.0460186599830911,4,12.0,-8.637998212119106
0.046337966505734386,0,12.0,-8.375294834252667
0.046337966505734386,1,12.0,-8.592239557522499
0.046337966505734386,2,12.0,-8.489906765800903
0.046337966505734386,3,12.0,-8.615856553254574
0.046337966505734386,4,12.0,-8.631724918354474
0.04665948857866619,0,12.0,-8.343669032271453
0.04665948857866619,1,12.0,-8.581858718232471
0.04665948857866619,2,12.0,-8.46942337290336
0.04665948857866619,3,12.0,-8.607706293951217
0.04665948857866619,4,12.0,-8.625076091315131
0.046983241574773446,0,12.0,-8.309305069341432
0.046983241574773446,1,12.0,-8.57074979637829
0.046983241574773446,2,12.0,-8.447235875479356
0.046983241574773446,3,12.0,-8.599020168312034
0.046983241574773446,4,12.0,-8.618021420080986
0.04730924097361,0,12.0,-8.271959093533269
0.04730924097361,1,12.0,-8.558855395729465
0.04730924097361,2,12.0,-8.423190226642888
0.04730924097361,3,12.0,-8.58975544628761
0.04730924097361,4,12.0,-8.61052811486505
0.047637502362136444,0,12.0,-8.231369065820203
0.047637502362136444,1,12.0,-8.546113831199259
0.047637502362136444,2,12.0,-8.397118577802791
0.047637502362136444,3,12.0,-8.579866071143641
0.047637502362136444,4,12.0,-8.602560683847045
0.0479680414354657,0,12.0,-8.187255554438318
0.0479680414354657,1,12.0,-8.532458794798883
0.0479680414354657,2,12.0,-8.368838588984595
0.0479680414354657,3,12.0,-8.569302381518956
0.0479680414354657,4,12.0,-8.59408068342829
0.04830087399761322,0,12.0,-8.139323497226032
0.04830087399761322,1,12.0,-8.517818988467534
0.04830087399761322,2,12.0,-8.33815303393839
0.04830087399761322,3,12.0,-8.558010801974342
0.04830087399761322,4,12.0,-8.585046437736636
0.04863601596225268,0,12.0,-8.087265169437067
0.04863601596225268,1,12.0,-8.502117721164137
0.04863601596225268,2,12.0,-8.304849853450039
0.04863601596225268,3,12.0,-8.54593349735703
0.04863601596225268,4,12.0,-8.575412722673752
0.048973483353476975,0,12.0,-8.030764576812855
0.048973483353476975,1,12.0,-8.485272468421984
0.048973483353476975,2,12.0,-8.268702845234913
0.048973483353476975,3,12.0,-8.533007985928519
0.048973483353476975,4,12.0,-8.565130409127049
0.049313292306564095,0,12.0,-7.969503440652932
0.049313292306564095,1,12.0,-8.46719439409964
0.049313292306564095,2,12.0,-8.229473210951836
0.049313292306564095,3,12.0,-8.51916670579181
0.049313292306564095,4,12.0,-8.554146059365234
0.04965545906874897,0,12.0,-7.903168844116049
0.04965545906874897,1,12.0,-8.447787836219
0.04965545906874897,2,12.0,-8.186912204150309
0.04965545906874897,3,12.0,-8.50433652900379
0.04965545906874897,4,12.0,-8.542401470054171
0.049999999999999996,0,12.0,-7.831462461459528
0.049999999999999996,1,12.0,-8.42694976206548
0.049999999999999996,2,12.0,-8.140765128987049
0.049999999999999996,3,12.0,-8.488438217861976
0.049999999999999996,4,12.0,-8.529833154854316
0.05034693157380137,0,12.0,-7.754111095667376
0.05034693157380137,1,12.0,-8.404569202091375
0.05034693157380137,2,12.0,-8.090776917862225
0.05034693157380137,3,12.0,-8.471385818365208
0.05034693157380137,4,12.0,-8.516371759297865
0.05069627037794076,0,12.0,-7.670878016524293
0.05069627037794076,1,12.0,-8.380526677999804
0.05069627037794076,2,12.0,-8.036699454970872
0.05069627037794076,3,12.0,-8.453085986951447
0.05069627037794076,4,12.0,-8.501941400670495
0.051048033115302316,0,12.0,-7.581574345193414
0.051048033115302316,1,12.0,-8.354693647713814
0.051048033115302316,2,12.0,-7.978300700822675
0.051048033115302316,3,12.0,-8.433437248475652
0.051048033115302316,4,12.0,-8.4864589261257
0.051402236604665454,0,12.0,-7.486069510627119
0.051402236604665454,1,12.0,-8.3269319988971
0.051402236604665454,2,12.0,-7.915375501985513
0.051402236604665454,3,12.0,-8.412329186249407
0.051402236604665454,4,12.0,-8.469833083404957
0.05175889778150881,0,12.0,-7.384299655699274
0.05175889778150881,1,12.0,-8.297093633154367
0.05175889778150881,2,12.0,-7.847757739720684
0.05175889778150881,3,12.0,-8.389641569059826
0.05175889778150881,4,12.0,-8.451963600566343
0.05211803369882008,0,12.0,-7.276272847222541
0.05211803369882008,1,12.0,-8.26502019472396
0.05211803369882008,2,12.0,-7.77533319142407
0.05211803369882008,3,12.0,-8.365243425670148
0.05211803369882008,4,12.0,-8.432740174305028
0.05247966152791138,0,12.0,-7.16207008502227
0.05247966152791138,1,12.0,-8.230543009765622
0.05247966152791138,2,12.0,-7.6980521759924265
0.05247966152791138,3,12.0,-8.338992084615231
0.05247966152791138,4,12.0,-8.412041371089618
0.05284379855924019,0,12.0,-7.041841428852863
0.05284379855924019,1,12.0,-8.193483314277989
0.05284379855924019,2,12.0,-7.615940771759634
0.05284379855924019,3,12.0,-8.31073220632224
0.05284379855924019,4,12.0,-8.389733451770057
0.0532104622032362,0,12.0,-6.915797051306947
0.0532104622032362,1,12.0,-8.15365285882016
0.0532104622032362,2,12.0,-7.529109191691316
0.0532104622032362,3,12.0,-8.280294845792223
0.0532104622032362,4,12.0,-8.365669138848698
0.05357966999113355,0,12.0,-6.784193623651891
0.05357966999113355,1,12.0,-8.11085498468207
0.05357966999113355,2,12.0,-7.437755839953638
0.05357966999113355,3,12.0,-8.247496597189754
0.05357966999113355,4,12.0,-8.33968635652705
0.0539514395758092,0,12.0,-6.647317059795777
0.0539514395758092,1,12.0,-8.064886266613408
0.0539514395758092,2,12.0,-7.342165714188365
0.0539514395758092,3,12.0,-8.2121388863825
0.0539514395758092,4,12.0,-8.31160698709819
0.05432578873262691,0,12.0,-6.5054631748326885
0.05432578873262691,1,12.0,-8.015538809043395
0.05432578873262691,2,12.0,-7.242702190879023
0.05432578873262691,3,12.0,-8.174007493099735
0.05432578873262691,4,12.0,-8.281235703208612
0.054702735360287115,0,12.0,-6.3589181603953016
0.054702735360287115,1,12.0,-7.962603263215835
0.054702735360287115,2,12.0,-7.139791826904474
0.054702735360287115,3,12.0,-8.132872399881377
0.054702735360287115,4,12.0,-8.248358953599704
0.055082297481682814,0,12.0,-6.207940874021344
0.055082297481682814,1,12.0,-7.905872599483408
0.055082297481682814,2,12.0,-7.03390256709486
0.055082297481682814,3,12.0,-8.088488078820813
0.055082297481682814,4,12.0,-8.212744199341767
0.05546449324476113,0,12.0,-6.052748768903031
0.05546449324476113,1,12.0,-7.845146620728377
0.05546449324476113,2,12.0,-6.925516556424353
0.05546449324476113,3,12.0,-8.040594337211122
0.05546449324476113,4,12.0,-8.174139516866783
0.05584934092339115,0,12.0,-5.893508892499846
0.05584934092339115,1,12.0,-7.780237139640462
0.05584934092339115,2,12.0,-6.815099480069269
0.05584934092339115,3,12.0,-7.98891784703056
0.05584934092339115,4,12.0,-8.132273701111082
0.05623685891823759,0,12.0,-5.730334838516019
0.05623685891823759,1,12.0,-7.710973666790719
0.05623685891823759,2,12.0,-6.703068862931513
0.05623685891823759,3,12.0,-7.933174477842722
0.05623685891823759,4,12.0,-8.086857013769976
0.056627065757640566,0,12.0,-5.5632899473098165
0.056627065757640566,1,12.0,-7.637209373290641
0.056627065757640566,2,12.0,-6.5897639589968975
0.056627065757640566,3,12.0,-7.873072535115789
0.056627065757640566,4,12.0,-8.037582724166212
0.057019980098501614,0,11.0,-5.392396509122614
0.057019980098501614,1,12.0,-7.558827009539677
0.057019980098501614,2,12.0,-6.475419720454171
0.057019980098501614,3,12.0,-7.8083169734597515
0.057019980098501614,4,12.0,-7.984129579002913
0.05741562072717555,0,11.0,-5.217650298551649
0.05741562072717555,1,12.0,-7.475744391054393
0.05741562072717555,2,12.0,-6.3601468979675255
0.05741562072717555,3,12.0,-7.738614604966244
0.05741562072717555,4,12.0,-7.926165307533394
0.057814006560368794,0,11.0,-5.03903948312388
0.057814006560368794,1,12.0,-7.387919016191723
0.057814006560368794,2,12.0,-6.243919685044861
0.057814006560368794,3,12.0,-7.6636802563634445
0.057814006560368794,4,12.0,-7.863351216206196
0.058215156646043834,0,11.0,-4.856566788845473
0.058215156646043834,1,12.0,-7.29535137115015
0.058215156646043834,2,12.0,-6.126571607438329
0.058215156646043834,3,12.0,-7.583243746944567
0.058215156646043834,4,12.0,-7.79534784908131
0.058619090164329916,0,11.0,-4.67027372617214
0.058619090164329916,1,12.0,-7.198086514841131
0.058619090164329916,2,12.0,-6.0077996938162554
0.058619090164329916,3,12.0,-7.497057466883121
0.058619090164329916,4,12.0,-7.721821587858379
0.05902582642844024,0,11.0,-4.480265623100456
0.05902582642844024,1,12.0,-7.096213624880422
0.05902582642844024,2,12.0,-5.88717643437736
0.05902582642844024,3,12.0,-7.404904240421429
0.05902582642844024,4,12.0,-7.6424519435221825
0.059435384885595154,0,11.0,-4.286736127563596
0.059435384885595154,1,12.0,-6.989863323622329
0.059435384885595154,2,12.0,-5.764168680038828
0.059435384885595154,3,12.0,-7.3066050712372554
0.059435384885595154,4,12.0,-7.556939161787016
0.05984778511795216,0,11.0,-4.089989704702505
0.05984778511795216,1,12.0,-6.879202779127438
0.05984778511795216,2,12.0,-5.638162449522781
0.05984778511795216,3,12.0,-7.20202630085991
0.05984778511795216,4,12.0,-7.465011644729351
0.06026304684354212,0,11.0,-3.890460480772167
0.06026304684354212,1,12.0,-6.76442877177446
0.06026304684354212,2,12.0,-5.508492552615296
0.06026304684354212,3,12.0,-7.091085678646297
0.06026304684354212,4,12.0,-7.366432605060865
0.06068118991721202,0,11.0,-3.688725632121362
0.06068118991721202,1,12.0,-6.645759109156446
0.06068118991721202,2,12.0,-5.374475944061242
0.06068118991721202,3,12.0,-6.9737568552554645
0.06068118991721202,4,12.0,-7.261005344245719
0.06110223433157439,0,11.0,-3.485511476528437
0.06110223433157439,1,12.0,-6.523422934808915
0.06110223433157439,2,12.0,-5.2354477318890345
0.06110223433157439,3,12.0,-6.8500718784612475
0.06110223433157439,4,12.0,-7.1485766060538225
0.06152620021796307,0,11.0,-3.281690598781359
0.06152620021796307,1,12.0,-6.397650588351793
0.06152620021796307,2,12.0,-5.090798727375433
0.06152620021796307,3,12.0,-6.720121391997824
0.06152620021796307,4,12.0,-7.0290376196704845
0.06195310784739581,0,11.0,-3.078268815762089
0.06195310784739581,1,12.0,-6.268663721473054
0.06195310784739581,2,12.0,-4.940013314704697
0.06195310784739581,3,12.0,-6.584052408771502
0.06195310784739581,4,12.0,-6.902322712248301
0.062382977631543476,0,11.0,-2.876361585349973
0.062382977631543476,1,12.0,-6.136666351851902
0.062382977631543476,2,12.0,-4.782706236864358
0.062382977631543476,3,12.0,-6.442063735225375
0.062382977631543476,4,12.0,-6.768405720087059
0.06281583012370603,0,11.0,-2.6771605320788305
0.06281583012370603,1,12.0,-6.0018374525262095
0.06281583012370603,2,12.0,-4.618656667749738
0.06281583012370603,3,12.0,-6.294399343408965
0.06281583012370603,4,12.0,-6.627294818248364
0.06325168601979515,0,11.0,-2.4818919554593397
0.06325168601979515,1,11.0,-5.864325543365056
0.06325168601979515,2,12.0,-4.447837719629158
0.06325168601979515,3,12.0,-6.141340196996458
0.06325168601979515,4,12.0,-6.479026759272971
0.06369056615932392,0,11.0,-2.2917702926639425
0.06369056615932392,1,11.0,-5.7242455956787115
0.06369056615932392,2,12.0,-4.270439387248377
0.06369056615932392,3,12.0,-5.983195212287181
0.06369056615932392,4,12.0,-6.323661792048339
0.06413249152640302,0,11.0,-2.1079502975827866
0.06413249152640302,1,11.0,-5.581678402900549
0.06413249152640302,2,11.0,-4.086882927971045
0.06413249152640302,3,12.0,-5.820292153419026
0.06413249152640302,4,12.0,-6.161280654761461
0.0645774832507442,0,11.0,-1.9314819911087675
0.0645774832507442,1,11.0,-5.436672428483077
0.0645774832507442,2,11.0,-3.8978248867689156
0.0645774832507442,3,12.0,-5.652969306976687
0.0645774832507442,4,12.0,-5.991984952415517
0.06502556260867046,0,11.0,-1.7632721520606027
0.06502556260867046,1,11.0,-5.289248028614804
0.06502556260867046,2,11.0,-3.7041494378783537
0.06502556260867046,3,12.0,-5.481568746994743
0.06502556260867046,4,12.0,-5.815901920812983
0.06547675102413335,0,11.0,-1.6040553009631366
0.06547675102413335,1,11.0,-5.1394038656588865
0.06547675102413335,2,11.0,-3.5069484360639254
0.06547675102413335,3,12.0,-5.306431887253656
0.06547675102413335,4,12.0,-5.633194062874517
0.06593107006973742,0,11.0,-1.4543759411436545
0.06593107006973742,1,11.0,-4.987125273812102
0.06593107006973742,2,11.0,-3.3074895059484173
0.06593107006973742,3,12.0,-5.127897831241047
0.06593107006973742,4,12.0,-5.44407347325303
0.06638854146777148,0,11.0,-1.3145824924670337
0.06638854146777148,1,11.0,-4.832394300649
0.06638854146777148,2,11.0,-3.107173553327668
0.06638854146777148,3,12.0,-4.946304784515917
0.06638854146777148,4,12.0,-5.248819926004772
0.06684918709124732,0,11.0,-1.1848321172396432
0.06684918709124732,1,11.0,-4.675201112991647
0.06684918709124732,2,11.0,-2.9074841215624665
0.06684918709124732,3,11.0,-4.7619945070600975
0.06684918709124732,4,12.0,-5.047801087862077
0.06731302896494551,0,11.0,-1.065104679293074
0.06731302896494551,1,11.0,-4.515556409294677
0.06731302896494551,2,11.0,-2.7099318822333367
0.06731302896494551,3,11.0,-4.575319475300186
0.06731302896494551,4,12.0,-4.841492640861545
0.0677800892664684,0,11.0,-0.9552234958554182
0.0677800892664684,1,11.0,-4.353504413632321
0.0677800892664684,2,11.0,-2.5159980955382926
0.0677800892664684,3,11.0,-4.386652118246527
0.0677800892664684,4,12.0,-4.63049574745291
0.06825039032730068,0,11.0,-0.8548803484738192
0.06825039032730068,1,11.0,-4.1891359354151
0.06825039032730068,2,11.0,-2.327080999010848
0.06825039032730068,3,11.0,-4.196395215540958
0.06825039032730068,4,12.0,-4.4155492405492405
0.06872395463387686,0,11.0,-0.7636623545494929
0.06872395463387686,1,11.0,-4.022600869960865
0.06872395463387686,2,11.0,-2.1444487494540456
0.06872395463387686,3,11.0,-4.00499232524301
0.06872395463387686,4,12.0,-4.197534207246801
0.06920080482865656,0,11.0,-0.6810786656198408
0.06920080482865656,1,11.0,-3.854119403311672
0.06920080482865656,2,11.0,-1.9692017998043183
0.06920080482865656,3,11.0,-3.8129369749806274
0.06920080482865656,4,12.0,-3.9774692508714113
0.06968096371120713,0,11.0,-0.6065854437534268
0.06968096371120713,1,11.0,-3.683991093921001
0.06968096371120713,2,11.0,-1.80224655919161
0.06968096371120713,3,11.0,-3.6207793289028958
0.06968096371120713,4,12.0,-3.756495605151938
0.07016445423929361,0,11.0,-0.5396080783948463
0.07016445423929361,1,11.0,-3.512600963067961
