mu,binarization_residual,is_binarized,energy,binary_cut_value,gradient_norm,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,hess_eig_0,hess_eig_1,hess_eig_2,hess_eig_3,hess_eig_4,hess_eig_5,hess_eig_6,hess_eig_7
0.217072036018009,0.9030632753481324,0,-9.23954299080879,10.0,2.4690800142321814e-05,-1.1268489503151502,2.792752141032029,0.3354737959327492,-2.031239974520576,2.0147437032746427,-0.3488405125577647,-2.806118857657044,1.110352679069217,0.0011615215749753904,1.3464248279820104,1.4596667572986717,2.3362847246526206,2.495933466998109,2.900449836897319,4.201221487391098,4.674263264711148
0.22007303651825913,0.9027198248962459,0,-9.234014637402627,10.0,2.6394542707882176e-05,-1.1260499835266007,2.793337523516208,0.3347475746859607,-2.0322581986273436,2.0155426700631915,-0.34825513007358544,-2.8068450789038324,1.1093344549624506,0.0012266682845530356,1.3446157839766821,1.4609226919113236,2.3354045215758164,2.49690311329421,2.9023787226400604,4.198714383292299,4.678121848650293
0.22307403701850925,0.9023738379384149,0,-9.228493066891795,10.0,2.8184119683150082e-05,-1.125246468072957,2.7939238163950426,0.3340241107418148,-2.0332773664264936,2.0163461855168365,-0.34766883719475017,-2.807568542847979,1.1083152871632997,0.001294502282287476,1.34278582001721,1.4621953916757446,2.334532014351033,2.497865438455109,2.904330276736128,4.196221353847636,4.681987184057595
0.22607503751875938,0.9020252469263647,0,-9.222978290980974,10.0,3.006175895656826e-05,-1.124438269884951,2.794511106562863,0.33330347124633525,-2.034297381006596,2.0171543837048427,-0.3470815470269301,-2.8082891823434584,1.1072952725831964,0.0013650954582840515,1.3409350660495962,1.463484841104403,2.333667300000183,2.498820313945971,2.9063043726540054,4.193742499108684,4.685859262211451
0.2290760380190095,0.9016739831176394,0,-9.217470321554046,10.0,3.202961133823491e-05,-1.123625253151763,2.7950994813112238,0.3325857237287873,-2.035318144056343,2.01796740043803,-0.3464931722785708,-2.8090069298610065,1.1062745095334499,0.0014385206134728224,1.3390636520488555,1.464791024781874,2.332810475919212,2.4997676106979005,2.908300883801743,4.191277919787645,4.689738074841189
0.23207703851925962,0.9013199766287863,0,-9.211969170675232,10.0,3.408973936117549e-05,-1.1228072804706937,2.7956890282051767,0.3318709359770145,-2.036339556018901,2.0187853731190994,-0.3459036253846163,-2.8097217176127787,1.1052530975708923,0.001514851460383527,1.3371717079757048,1.466113927374617,2.3319616398941254,2.5007071991060337,2.9103196835670606,4.188827717250207,4.693623614127398
0.23507803901950974,0.9009631564935935,0,-9.20647485059024,10.0,3.624410569218285e-05,-1.1219842130075448,2.7962798349532876,0.3311591759066358,-2.0373615162567225,2.0196084405822488,-0.34531281863650476,-2.810433477683158,1.104231137333069,0.001594162624022012,1.3352593637341705,1.4674535336404784,2.331120890117115,2.5016389490278947,2.9123606453567272,4.186391993508137,4.697515872702249
0.23807903951975987,0.9006034507265455,0,-9.200987373727424,10.0,3.849456117416616e-05,-1.1211559106679405,2.796871989271286,0.33045051142403753,-2.0383839232270264,2.020436742921852,-0.3447206643185068,-2.811142142165756,1.1032087303627671,0.0016765296429261019,1.3333267491301486,1.4688098284379707,2.330288325202763,2.5025627297820865,2.91442364263529,4.183970851211584,4.701414843649899
0.24108004002001,0.9002407863915223,0,-9.195506752698984,10.0,4.084283252653784e-05,-1.1203222322794955,2.7974655787396028,0.32974501028339537,-2.0394066746677746,2.0212704213102985,-0.3441270748501899,-2.811847643306398,1.102185978922019,0.0017620289703357344,1.3313739938310352,1.4701827967352412,2.3294640442042676,2.5034784101473404,2.916508548963037,4.181564393641189,4.7053205205068505
0.2440810405202601,0.8998750896759053,0,-9.190033000302195,10.0,4.329050973451476e-05,-1.1194830357850356,2.7980606906547205,0.329042739937651,-2.040429667794407,2.0221096178047575,-0.34353196293507343,-2.8125499136521426,1.1011629857953857,0.0018507379754786862,1.3294012273264075,1.4715724236186958,2.3286481466296323,2.5043858583620118,2.9186152380332975,4.179172724699871,4.709232897262369
0.24708204102051023,0.8995062859700019,0,-9.18456612952062,10.0,4.583903315888026e-05,-1.1186381784465222,2.7986574118747387,0.3283437673838766,-2.041452799506887,2.02295447514327,-0.34293524171505513,-2.813248886205916,1.100139854082906,0.001942734944978832,1.3274085788898486,1.4729786943012766,2.327840732457757,2.505284942124038,2.920743583708919,4.176795948904388,4.713151968358841
0.25008304152076033,0.8991342999519775,0,-9.179106153525375,10.0,4.8489680405987306e-05,-1.1177875170599305,2.7992558286590787,0.3276481590029315,-2.042475966607303,2.023805136529863,-0.342336824930715,-2.813944494586861,1.09911668698249,0.0020380990843150595,1.3253961775419825,1.474401594130322,2.327041902154401,2.5061755285914815,2.9228934600580505,4.174434171376645,4.717077728692148
0.2530840420210105,0.8987590556782062,0,-9.1736530856764,10.0,5.1243552997425836e-05,-1.1169309081806946,2.7998560265027184,0.3269559803938253,-2.0434990660276298,2.0246617454090985,-0.3417366270870737,-2.814636673195967,1.0980935875621636,0.0021369105193773524,1.323364152014742,1.475841108595008,2.326251756687913,2.50705748438367,2.925064741389129,4.17208749783474,4.721010173611927
0.25608504252126063,0.8983804766790844,0,-9.16820693952371,10.0,5.4101562886015755e-05,-1.1160682083596687,2.800458089965134,0.3262672962029464,-2.044521995067548,2.0255244452301233,-0.3411345636246597,-2.815325357386847,1.0970706585222452,0.0022392502980289556,1.3213126307169465,1.4772972233333206,2.3254703975446893,2.5079306755830304,2.9272573022850636,4.1697560345837745,4.724949298921866
0.2590860430215107,0.8979984860602764,0,-9.162767728808705,10.0,5.70644188660705e-05,-1.115199274389324,2.8010621024942135,0.32558216994845784,-2.0455446516420355,2.0263933792004702,-0.34053055109557945,-2.8160104836413367,1.096048001947757,0.00234520039172357,1.3192417417012294,1.478769924138539,2.3246979267442787,2.508794967737685,2.9294710176366308,4.167439888506354,4.728895100879805
0.2620870435217609,0.8976130066093747,0,-9.157335467465433,10.0,6.013261293255565e-05,-1.1143239635599513,2.801668146245472,0.3249006638401329,-2.046566934538479,2.0272686900298416,-0.339924507344321,-2.8166919897496605,1.0950257190513144,0.0024548436970748136,1.3171516126323806,1.4802591969651846,2.323934446854053,2.5096502258648785,2.9317057626750516,4.165139167052924,4.732847576197832
0.26508804402201097,0.897223960907844,0,-9.1519101696219,10.0,6.33064066447773e-05,-1.1134421339254155,2.8022763018969488,0.3242228385950799,-2.0475887436828155,2.028150519664377,-0.3393163516928444,-2.8173698149947137,1.0940039099069774,0.002568264037413961,1.3150423707571322,1.4817650279344459,2.3231800610034035,2.5104963144553274,2.9339614130037335,4.162853978231775,4.73680672204222
0.2680890445222611,0.8968312714482387,0,-9.146491849601334,10.0,6.658581755787424e-05,-1.112553644578201,2.8028866484600847,0.3235487532496001,-2.048609980414458,2.029039009011591,-0.3387060051297083,-2.8180439003401934,1.0929826731753347,0.0026855461642757016,1.3129141428754576,1.4832874033390178,2.3224348728973268,2.511333097478545,2.9362378446291686,4.160584430598822,4.740772536033229
0.2710900450225113,0.896434860756514,0,-9.14108052192347,10.0,6.997060578476795e-05,-1.111658355933174,2.803499263087094,0.32287846496771366,-2.0496305477693864,2.02993429765662,-0.3380933905026982,-2.8187141886220792,1.0919621058204074,0.0028067757587784273,1.3107670553134019,1.4848263096473562,2.3216989868293827,2.512160438389245,2.938534933990976,4.158330633247139,4.744745016244747
0.27409104552276137,0.8960346515193225,0,-9.13567620130581,10.0,7.346026075923604e-05,-1.1107561300196083,2.8041142208752183,0.3222120288467345,-2.0506503507709533,2.0308365235701853,-0.33747843271457506,-2.8193806247430584,1.0909423028188387,0.0029320394328850087,1.3086012338975284,1.4863817335073253,2.3209725076939125,2.5129782001348913,2.940852557991073,4.156092695796204,4.748724161203798
0.2770920460230115,0.8956305667160969,0,-9.130278902664866,10.0,7.705398827176397e-05,-1.109846830780842,2.804731594668384,0.32154949772041136,-2.051669296727793,2.031745822808952,-0.33686105892140905,-2.820043155869382,1.0899233568620001,0.0030614247305150296,1.3064168039309432,1.4879536617492364,2.320255540997441,2.513786245164462,2.9431905940219574,4.153870728380896,4.752709969889851
0.2800930465232616,0.8952225297557498,0,-9.1248886411174,10.0,8.075069785428678e-05,-1.1089303243809716,2.8053514548567895,0.3208909219601394,-2.052687295538179,2.0326623292088213,-0.3362411987330043,-2.8207017316296534,1.0889053580516141,0.0031950201284274755,1.3042138901709965,1.489542081388259,2.319548192869201,2.5145844354385307,2.9455489199941187,4.151664841640222,4.7567024417338475
0.28309404702351176,0.8948104646177493,0,-9.119505431981606,10.0,8.454899059365644e-05,-1.1080064795178615,2.805973869174936,0.32023634927477673,-2.0537042600001687,2.0335861740719317,-0.3356187844148573,-2.8213563043150165,1.087888393589623,0.0033329150369100042,1.3019926168086673,1.491146979626183,2.3188505700706896,2.515372632440703,2.9479274143625185,4.149475146705758,4.76070157661713
0.28609504752376186,0.8943942959972543,0,-9.114129290778294,10.0,8.844714745423452e-05,-1.1070751677415631,2.8065989024988567,0.31958582450977496,-2.0547201061266143,2.0345174858482302,-0.3349937510909374,-2.822006829080019,1.0868725474631777,0.0034751998001914496,1.2997531074496191,1.492768343852591,2.318162780004203,2.516150697190533,2.9503259561521835,4.1473017551898055,4.764707374870043
0.289096048024012,0.8939739494541223,0,-9.108760233232028,10.0,9.24431181970405e-05,-1.1061362637775454,2.8072266166429336,0.3189393894460363,-2.0557347534644452,2.0354563898122477,-0.33436603694685957,-2.822653264143756,1.0858579001253488,0.0036219656965645166,1.297495485096986,1.4944061616453799,2.317484930720264,2.5169184902579147,2.952744424982861,4.145144779173277,4.768719837270331
0.2920970485242621,0.893549351565382,0,-9.103398275272207,10.0,9.653451098188286e-05,-1.1051896458536414,2.807857070157178,0.31829708259932765,-2.0567481254171494,2.036403007736151,-0.3337355834326153,-2.823295570990465,1.084844528172645,0.0037733049381828395,1.2952198721358716,1.4960604207706913,2.316817130923886,2.517675871779085,2.955182701092759,4.143004331193265,4.7727389650412695
0.29509804902451225,0.8931204300808107,0,-9.098043433034148,10.0,0.00010071858274054433,-1.1042351960297414,2.8084903181256085,0.31765893902089604,-2.057760149569541,2.0373574575600517,-0.33310233546418466,-2.823933714568897,1.083832504020252,0.003929310670493957,1.2929263903195258,1.49773110918224,2.316159489979624,2.518422701474236,2.957640665361354,4.14088052423028,4.776764759849472
0.29809904952476235,0.8926871140812855,0,-9.092695722860075,10.0,0.0001049922304143402,-1.1032728005293186,2.8091264119664134,0.31702499009993906,-2.0587707580138663,2.0383198530604743,-0.33246624162338023,-2.824567663489854,1.0828218955759277,0.004090076971289478,1.2906151607572807,1.4994182150200994,2.3155121179153513,2.519158838666836,2.9601181993312533,4.1387734716952185,4.780797223802518
0.3011000500250125,0.8922493341394159,0,-9.087355161300087,10.0,0.00010935198314700177,-1.1023023500715685,2.809765399234725,0.3163952633687495,-2.0597798876761155,2.0392903035182246,-0.3318272543550686,-2.825197390221044,1.0818127659136783,0.004255698849356584,1.2882863039041104,1.5011217266089367,2.3148751254247375,2.519884142304659,2.9626151852291285,4.136683287415936,4.784836359446196
0.3041010505252626,0.8918070224820546,0,-9.082021765113055,10.0,0.00011379399552637137,-1.1013237402030986,2.8104073234287292,0.31576978231122466,-2.060787480641511,2.040268913386695,-0.3311853301610641,-2.825822871278568,1.0808051729482822,0.004426272242653727,1.2859399395518696,1.5028416324557585,2.3142486238683597,2.520598470982578,2.9651315059857155,4.134610085623528,4.788882169761532
0.30710205102551275,0.8913601131541464,0,-9.076695551267484,10.0,0.00011831404196716824,-1.1003368716278625,2.8110522237999964,0.3151485661756222,-2.0617934844778865,2.041255781961929,-0.33054042978979625,-2.826444087414171,1.0797991691119069,0.004601894016064466,1.2835761868221418,1.504577921247209,2.313632725273475,2.5213016829671417,2.967667045254877,4.1325539809381855,4.792934658161488
0.3101030515257629,0.8909085421834122,0,-9.071376536942298,10.0,0.00012290751232831346,-1.0993416505341236,2.8117001351688233,0.3145316297923109,-2.0627978525558226,2.0422510030556693,-0.32989251842097034,-2.827061023797482,1.0787948010339707,0.004782661958653135,1.2811951641606432,1.5063305818464765,2.3130275423323945,2.5219936362229736,2.9702216874317138,4.130515088354722,4.796993828487399
0.313104052026013,0.8904522477453344,0,-9.06606473952757,10.0,0.00012756940885610683,-1.0983379889171447,2.812351087745411,0.31391898339734275,-2.0638005443642844,2.0432546646726477,-0.3292415658443828,-2.8276736701924507,1.077792109225509,0.0049686747804331445,1.2787969893331361,1.5080996032898266,2.312433188399481,2.522674188440912,2.972795317669786,4.128493523227699,4.801059685005091
0.31610505252626314,0.8899911703278102,0,-9.06076017662519,10.0,0.0001322943445425989,-1.097325804896193,2.8130051069578217,0.3133106324627249,-2.064801525820418,2.0442668486936,-0.328587546631971,-2.8282820211270683,1.0767911277693756,0.005160032108620193,1.276381779422765,1.5098849747829002,2.311849777486798,2.5233431970679945,2.9753878218973977,4.126489401256096,4.8051322324007915
0.31910605302651324,0.8895252528948865,0,-9.055462866049462,10.0,0.00013707654298697342,-1.0963050230244564,2.8136622132875493,0.3127065775342361,-2.0658007695721574,2.045287630565337,-0.3279304403022442,-2.8288860760555576,1.0757918840176353,0.005356834483412731,1.2739496508287673,1.5116866856967663,2.311277424258393,2.5240005193391784,2.977999086832973,4.12450283846761,4.809211475776737
0.3221070535267634,0.8890544410489236,0,-9.050172825827659,10.0,0.00014190983984394673,-1.0952755745904634,2.8143224221135803,0.3121068140776279,-2.066798255292345,2.0463170789993295,-0.32727023147621276,-2.829485839512165,1.0747943982974484,0.0055591833532318705,1.271500719266412,1.5135047255638676,2.3107162440233076,2.524646012310776,2.9806289999995608,4.1225339512024455,4.813297420646542
0.3251080540270135,0.8885786831904854,0,-9.044890074200502,10.0,0.0001467876859383635,-1.094237397909433,2.8149857435659253,0.31151133233414385,-2.0677939699628225,2.04735525568036,-0.32660691002386777,-2.8300813212556495,1.073798683626971,0.005767181069473782,1.2690350997681288,1.5153390840738892,2.310166352727319,2.5252795328955835,2.9832774497384578,4.1205828560966955,4.8173900729303485
0.32810905452726363,0.8880979306753256,0,-9.039614629622575,10.0,0.00015170315212354864,-1.093190438603211,2.8156521823893725,0.3109201171861096,-2.068787908147274,2.0484022149865817,-0.3259404712004203,-2.830672536403684,1.072804745442518,0.005980930880797422,1.2665529066856802,1.5171897510696797,2.309627866943537,2.525900937899594,2.9859443252219746,4.118649670065184,4.821489438949815
0.3311100550275137,0.8876121379676566,0,-9.034346510762685,10.0,0.00015664893595085537,-1.092134649867074,2.8163217378185177,0.3103331480335918,-2.0697800722511808,2.0494580037227195,-0.32527091577127704,-2.831259505556202,1.071812581338612,0.006200536926910314,1.2640542536932406,1.5190567165432936,2.309100903861892,2.5265100840602424,2.988629516465387,4.1167345102838535,4.825595525422844
0.3341110555277639,0.8871212627890326,0,-9.029085736504173,10.0,0.0001616173702152354,-1.0910699927220147,2.8169944034648187,0.3097503986828779,-2.070770472767569,2.0505226608677782,-0.3245982501249746,-2.8318422549069155,1.0708221808222245,0.006426104231942509,1.2615392537913102,1.5209399706322306,2.308585581277644,2.527106828086062,2.991332914338074,4.114837494171579,4.829708339458271
0.337112056028014,0.8866252662620494,0,-9.02383232594518,10.0,0.0001666004334322654,-1.089996436250905,2.8176701672166344,0.30917183724765807,-2.071759128507075,2.051596217338888,-0.3239224863731596,-2.8324208163421356,1.069833525082718,0.006657738697397379,1.2590080193112587,1.5228395036160196,2.3080820175790366,2.527691026697662,2.9940544105738787,4.112958739371481,4.8338278885503705
0.3401130565282641,0.8861241130481055,0,-9.018586298398846,10.0,0.00017158976229564402,-1.088913957817024,2.8183490111530136,0.30859742606372004,-2.07274606681089,2.0526786957727694,-0.323243642436779,-2.8329952275260735,1.0688465867789025,0.006895547094755565,1.2564606619204024,1.5247553059131873,2.307590331734203,2.528262536669866,2.996793897780748,4.111098363731686,4.83795418057334
